date,open,high,low,close,volume,average,barCount
2022-02-14,319.47,321.8,314.49,316.35,91935.0,316.926,759
2022-02-15,319.65,321.06,316.55,318.19,138026.0,318.715,1003
2022-02-16,319.55,320.52,316.4,319.18,127201.0,318.529,861
2022-02-17,318.45,320.83,313.47,314.6,74999.0,315.479,671
2022-02-18,314.88,318.28,314.75,315.43,128406.0,316.112,907
2022-02-22,315.19,317.89,312.51,316.48,101839.0,315.482,847
2022-02-23,319.01,321.28,313.5,313.79,154862.0,315.68,932
2022-02-24,309.93,317.4,306.98,316.51,104798.0,312.369,822
2022-02-25,318.71,324.68,315.86,324.62,114521.0,321.09,942
2022-02-28,319.64,322.0,313.37,317.17,75077.0,316.569,604
2022-03-01,317.78,320.29,313.82,315.82,149036.0,316.662,1067
2022-03-02,319.34,328.81,319.34,326.85,213676.0,326.084,1783
2022-03-03,329.24,331.19,325.92,330.19,85246.0,329.222,744
2022-03-04,327.0,341.46,326.85,340.15,248694.0,336.732,2006
2022-03-07,339.97,348.28,339.97,343.15,272003.0,344.773,2342
2022-03-08,342.92,345.93,336.04,336.84,179907.0,341.038,1317
2022-03-09,342.26,345.7,340.43,342.37,178686.0,343.883,1369
2022-03-10,339.03,345.32,337.44,342.73,206133.0,342.081,1765
2022-03-11,343.73,346.19,335.25,336.02,68867.0,338.473,552
2022-03-14,337.95,341.99,332.86,334.0,197387.0,335.528,1245
2022-03-15,338.86,339.57,332.37,335.27,116697.0,335.468,858
2022-03-16,336.8,342.93,334.91,342.41,171509.0,339.883,1253
2022-03-17,339.12,344.91,339.12,342.74,219872.0,342.081,1254
2022-03-18,342.27,344.49,337.91,341.6,238927.0,341.261,1154
2022-03-21,342.02,343.94,335.78,338.19,118907.0,338.654,788
2022-03-22,341.0,342.13,334.15,335.65,122325.0,336.487,944
2022-03-23,335.36,337.41,332.2,335.23,91014.0,334.96,732
2022-03-24,334.85,336.73,333.89,336.08,106265.0,335.07,785
2022-03-25,337.71,342.84,337.71,341.5,140522.0,341.343,1088
