earnings_date,ReportedEPS,EPSBeat,target,pct_change,volatility_bin,momentum_bin
2022-01-27,2.35,1,-1,-0.05001176439831637,8,4
2022-01-27,0.98,1,1,0.09026789180794628,2,1
2022-01-27,1.71,1,-1,-0.11015448986160281,8,0
2022-01-27,3.17,1,-1,-0.17869301114745342,7,0
2022-01-27,1.36,1,1,0.13682038996473017,2,0
2022-01-27,1.02,1,1,0.19213393568960926,4,4
2022-01-27,2.51,1,-1,-0.1778088284494126,8,0
2022-01-28,1.48,0,-1,-0.04437661422869219,7,1
2022-02-01,3.81,1,0,0.014889413578759714,3,6
2022-02-01,1.11,0,-1,-0.3053481179754092,8,1
2022-02-01,1.08,1,-1,-0.16666666666666655,8,2
2022-02-02,1.28,1,-1,-0.07043137254901964,3,9
2022-02-02,2.17,1,0,-0.0033958364092721684,5,9
2022-02-02,2.75,0,1,0.08144982329251262,4,7
2022-02-02,1.7,0,1,0.03407537590314386,5,9
2022-02-03,2.02,1,0,-0.008366420873510909,3,8
2022-02-03,1.34,1,-1,-0.2308107274969173,2,2
2022-02-03,3.18,1,-1,-0.05720804461720475,4,8
2022-02-04,1.7,1,-1,-0.06661108795331395,4,0
2022-02-04,3.71,1,0,-0.01398014818957081,4,1
2022-02-07,1.85,1,-1,-0.12853306049366922,6,6
2022-02-08,5.67,1,-1,-0.06018721021782867,3,3
2022-02-08,1.59,1,-1,-0.16678773790498325,8,0
2022-02-08,3.15,1,-1,-0.10550222200397757,5,0
2022-02-08,2.47,1,1,0.12193804034582134,2,3
2022-02-09,1.66,1,-1,-0.07510755992624467,2,6
2022-02-09,1.27,1,0,-0.013293943870014825,4,8
2022-02-10,2.33,0,-1,-0.06882542357579224,5,0
2022-02-11,1.05,0,-1,-0.19396617400579,8,0
2022-02-15,1.97,1,-1,-0.04276572498829398,5,7
2022-02-16,1.58,1,1,0.04170739654610614,6,5
2022-02-24,1.05,0,-1,-0.09706495408709363,7,1
2022-02-24,3.32,1,-1,-0.6962053950121586,9,0
2022-03-24,3.27,1,-1,-0.05229610314356083,4,5
2022-04-13,2.76,1,-1,-0.10442435775451951,7,1
2022-04-13,9.52,1,-1,-0.13171164101893426,6,2
2022-04-14,2.02,1,-1,-0.0974791859389455,8,2
2022-04-14,1.59,1,-1,-0.12664694810432914,8,3
2022-04-14,3.23,1,-1,-0.11994310099573265,7,1
2022-04-14,0.88,1,-1,-0.12677549289802847,8,1
2022-04-14,0.99,1,-1,-0.11490329920364054,7,0
2022-04-14,2.31,1,-1,-0.042821640221754956,5,0
2022-04-14,10.76,1,-1,-0.035861525403176865,6,2
2022-04-18,0.8,1,-1,-0.15718979024513519,7,0
2022-04-18,0.94,1,-1,-0.08061049011177987,7,1
2022-04-18,0.77,0,-1,-0.17815344603381017,8,6
2022-04-18,1.77,1,-1,-0.19189189189189193,8,4
2022-04-19,0.82,0,-1,-0.14750150511739912,8,9
2022-04-19,0.68,0,-1,-0.17310056552741576,8,1
2022-04-19,1.23,1,-1,-0.08655126498002658,7,1
2022-04-19,0.93,1,-1,-0.1523014440433213,8,0
2022-04-19,4.22,1,-1,-0.11980192448370952,3,8
2022-04-20,0.66,1,1,0.026912181303116203,4,8
2022-04-20,2.62,1,-1,-0.048149398132523356,8,2
2022-04-20,1.7,0,-1,-0.06052308563874985,5,8
2022-04-21,0.45,0,-1,-0.12892322549493007,8,1
2022-04-21,1.55,1,-1,-0.12804050999186178,9,5
2022-04-21,0.29,0,-1,-0.05377906976744188,8,2
2022-04-21,2.3,1,-1,-0.0818942808640169,3,9
2022-04-22,2.73,1,-1,-0.164638783269962,8,8
2022-04-22,0.55,1,0,-0.014351851851851956,8,2
2022-04-25,0.78,1,-1,-0.06074908647990269,7,8
2022-04-25,1.1,1,-1,-0.06888096299598744,3,8
2022-04-25,5.98,1,-1,-0.030353430353430463,8,5
2022-04-26,5.62,1,-1,-0.12400482509047035,8,5
2022-04-26,0.56,0,-1,-0.07754010695187162,8,5
2022-04-26,3.82,1,-1,-0.11214509543253254,3,4
2022-04-26,1.79,1,0,-0.01700060716454166,7,6
2022-04-26,1.77,1,-1,-0.09511878247958426,8,2
2022-04-26,2.98,1,1,0.08423093494183555,8,4
2022-04-27,1.55,0,-1,-0.08323721645520964,8,4
2022-04-27,0.88,0,1,0.0633076338364643,9,0
2022-04-27,1.1,1,-1,-0.07420872540633018,4,3
2022-04-27,2.11,1,-1,-0.11607301080985287,5,1
2022-04-27,1.42,1,0,-0.00877489031387101,4,3
2022-04-28,-0.45,0,1,0.052040816326530584,9,0
2022-04-28,2.66,1,-1,-0.03686121195196879,4,4
2022-04-28,2.76,1,-1,-0.026391105729539257,8,6
2022-04-28,2.81,1,1,0.06231823847112588,5,8
2022-04-28,2.62,0,0,0.0034947984395317993,8,0
2022-04-28,1.66,1,-1,-0.07807807807807818,5,4
2022-04-28,1.63,1,1,0.08144995597299673,7,4
2022-04-28,1.31,0,1,0.26877963563763424,5,3
2022-04-28,1.58,1,-1,-0.20365237241154402,6,5
2022-04-29,4.83,1,0,-0.00630937189848302,6,4
2022-04-29,1.73,1,1,0.04081814933904973,5,2
2022-05-02,1.1,0,0,-0.017285930678071795,5,2
2022-05-02,2.89,0,-1,-0.05106327968457117,6,1
2022-05-03,2.89,0,0,0.010540184453228019,6,0
2022-05-03,3.17,1,-1,-0.13229362731917174,7,1
2022-05-03,1.1,1,-1,-0.07079337401918051,9,0
2022-05-03,1.3,1,-1,-0.1624960900844542,7,2
2022-05-03,0.96,1,0,0.024253731343283527,8,0
2022-05-03,3.75,1,-1,-0.17536255150639488,3,4
2022-05-04,2.08,1,-1,-0.05481481481481486,5,1
2022-05-04,2.58,0,-1,-0.1342149262805898,5,1
2022-05-05,1.43,1,1,0.0521991784390341,5,0
2022-05-05,1.28,1,1,0.08752362948960307,9,0
2022-05-10,-1.98,0,1,0.7524199553239017,9,0
2022-06-23,3.76,1,0,0.00038214613268122417,6,2
2022-07-14,1.39,0,0,-0.011659192825112064,8,0
2022-07-14,2.76,0,1,0.025763612217795454,7,0
2022-07-15,2.3,1,-1,-0.1294188136608747,8,0
2022-07-15,0.82,1,1,0.06724933236222393,8,0
2022-07-15,3.39,1,0,0.007629145923579278,6,0
2022-07-15,1.15,1,-1,-0.06570025718961894,7,0
2022-07-15,7.36,0,-1,-0.07795424497514758,8,0
2022-07-15,1.07,1,1,0.05077522894188044,7,1
2022-07-15,1.94,1,0,-0.006003694581280797,8,0
2022-07-15,1.09,1,-1,-0.08654670094258782,6,0
2022-07-18,0.97,1,1,0.08560126582278475,8,0
2022-07-18,7.73,1,0,-0.019776764659644775,7,0
2022-07-18,1.6,1,1,0.0656734569778047,9,0
2022-07-18,0.78,1,1,0.0458770614692654,8,0
2022-07-19,0.84,0,1,0.3432203389830508,8,0
2022-07-19,1.2,1,-1,-0.11620158267388599,6,2
2022-07-19,0.67,0,-1,-0.04445035932925211,8,1
2022-07-20,1.08,0,-1,-0.0462120316747429,8,1
2022-07-20,0.69,1,0,-0.01999999999999994,6,5
2022-07-20,1.86,0,-1,-0.2081837760229721,7,1
2022-07-21,4.96,0,0,-0.01679977967502077,9,0
2022-07-21,0.54,1,-1,-0.06319290465631933,7,1
2022-07-21,0.35,1,1,0.14055299539170507,7,1
2022-07-21,0.76,0,0,-0.018138566755872713,8,0
2022-07-21,1.89,1,0,-0.012178015812292761,6,2
2022-07-21,1.12,1,1,0.10246588460617653,5,0
2022-07-21,1.49,1,-1,-0.11407238411282795,9,0
2022-07-21,2.57,1,1,0.09237949111366844,5,0
2022-07-22,2.57,1,-1,-0.07906886013394887,8,0
2022-07-22,0.59,1,-1,-0.03475810239549077,8,1
2022-07-25,0.51,1,-1,-0.10682444480466845,7,8
2022-07-26,2.78,1,0,-0.0030244828575843974,8,7
2022-07-26,4.2,1,1,0.0917112299465241,4,1
2022-07-26,5.81,1,1,0.14026196787774842,8,2
2022-07-26,2.22,0,-1,-0.12482119746611259,7,7
2022-07-26,1.98,1,-1,-0.0339240746899795,8,7
2022-07-27,2.07,1,1,0.12472361809045222,6,9
2022-07-27,0.39,0,-1,-0.12463768115942031,9,6
2022-07-27,0.65,0,0,0.015765765765765685,7,2
2022-07-27,1.97,1,-1,-0.13427225340817972,6,4
2022-07-27,1.34,1,1,0.19404019404019401,5,4
2022-07-27,1.61,0,1,0.19479974837492137,8,8
2022-07-28,1.53,0,1,0.22595397324940983,6,9
2022-07-28,2.56,1,-1,-0.068741343734984,8,7
2022-07-28,1.79,0,-1,-0.12011014821414108,9,9
2022-07-28,0.82,1,-1,-0.17814207650273226,8,8
2022-07-28,2.32,1,1,0.06973035662510876,6,6
2022-07-28,1.7,1,1,0.053578412201799,6,9
2022-07-28,2.15,1,1,0.11928028540406388,6,2
2022-07-29,1.67,0,1,0.09259418175577097,5,9
2022-07-29,2.63,1,0,0.00410216166084053,7,9
2022-08-01,1.46,1,1,0.13738508682328907,4,8
2022-08-02,2.81,0,-1,-0.11198935245545419,7,9
2022-08-02,1.74,0,1,0.0875942567916538,6,8
2022-08-02,0.93,1,-1,-0.2322303921568627,9,9
2022-08-02,-0.32,1,1,0.19592628516003874,9,9
2022-08-02,2.95,0,-1,-0.14977287475665144,4,5
2022-08-02,0.95,0,-1,-0.06474010133233245,9,9
2022-08-03,2.0,1,1,0.14592476489028217,6,3
2022-08-03,-0.76,1,1,0.08813202247191004,6,1
2022-08-04,1.32,1,-1,-0.07998476480670341,7,8
2022-08-04,0.94,0,1,0.052146706066400136,9,9
2022-08-08,1.65,1,1,0.1943275885466143,7,3
2022-08-08,1.19,1,1,0.06965452847805796,8,3
2022-08-09,-4.76,0,-1,-0.3751858933503293,9,9
2022-09-22,3.13,0,1,0.03012707871749811,6,3
2022-10-13,0.49,0,1,0.16412114936577785,6,3
2022-10-13,9.55,1,1,0.36079499047100455,8,0
2022-10-14,3.78,1,-1,-0.050240615976900764,7,2
2022-10-14,3.36,1,1,0.2152597963058865,7,1
2022-10-14,1.47,0,1,0.2520093336790251,7,1
2022-10-14,1.3,1,0,0.003639672429481269,8,2
2022-10-14,1.18,1,1,0.14212007504690435,7,0
2022-10-14,1.5,1,1,0.15416379903647623,8,0
2022-10-17,0.81,1,0,-0.010321100917431176,7,1
2022-10-17,1.1,1,1,0.11237428946217744,8,2
2022-10-17,1.06,0,1,0.2432432432432432,7,1
2022-10-18,1.24,0,1,0.1291234684260133,7,2
2022-10-18,8.25,1,1,0.11973954323838845,7,1
2022-10-18,1.82,1,1,0.33529502865107647,8,1
2022-10-18,1.08,1,1,0.06361724500525767,7,7
2022-10-19,2.2,1,1,0.11628723591034122,4,4
2022-10-19,0.68,1,1,0.05752990851513012,6,0
2022-10-19,3.53,0,-1,-0.04776951672862458,6,5
2022-10-19,1.8,0,1,0.20916979665846402,7,0
2022-10-19,1.23,1,1,0.1392757660167131,8,5
2022-10-20,0.91,0,1,0.04815263476680788,8,1
2022-10-20,1.18,1,1,0.111017879042148,5,1
2022-10-20,0.55,0,1,0.031952662721893656,8,0
2022-10-20,1.06,1,1,0.12208825939365553,9,0
2022-10-21,0.39,1,0,-0.0074074074074073695,8,1
2022-10-21,2.47,1,1,0.21909200028242606,7,0
2022-10-21,0.56,0,1,0.11727493917274939,8,0
2022-10-24,1.01,1,0,0.0021715526601520396,6,6
2022-10-24,0.5,0,1,0.06551724137931034,6,1
2022-10-25,0.34,0,1,0.19205298013245037,8,0
2022-10-25,1.47,1,0,0.009129814550641949,8,6
2022-10-25,3.17,1,1,0.045505755571883376,5,6
2022-10-25,6.43,1,1,0.18755555555555561,8,2
2022-10-25,1.85,0,1,0.25800677121842996,7,0
2022-10-25,2.85,1,1,0.2279007971656332,8,0
2022-10-25,1.93,1,1,0.13824816800275405,4,1
2022-10-26,2.08,1,0,-0.005089505089505075,7,2
2022-10-26,1.98,1,1,0.058993805360967974,4,1
2022-10-26,2.15,1,1,0.0432490394066661,5,9
2022-10-26,0.28,1,1,0.28225962468562593,6,6
2022-10-27,1.61,0,-1,-0.06798764590269138,4,7
2022-10-27,2.68,1,1,0.13524751874222218,5,4
2022-10-27,1.72,1,1,0.0277335878672181,5,1
2022-10-27,1.44,1,1,0.03616962305986696,6,6
2022-10-27,4.2,0,1,0.08394024276377227,8,3
2022-10-27,2.2,1,1,0.10538916745719829,4,5
2022-10-27,1.86,1,1,0.07041605301914586,8,2
2022-10-27,2.93,1,1,0.11295996084788795,6,0
2022-10-27,1.69,1,1,0.05158504715373244,7,6
2022-10-28,2.02,1,1,0.12874347223702443,5,5
2022-10-31,0.73,1,1,0.28623261439225967,8,5
2022-10-31,1.15,0,1,0.03128274210447543,4,7
2022-11-01,0.78,1,1,0.3829787234042554,8,1
2022-11-01,0.66,1,1,0.08519553072625691,7,7
2022-11-01,0.92,1,1,0.16914125200642052,8,5
2022-11-01,1.01,0,0,0.0026713478858189153,8,0
2022-11-01,2.13,1,0,-0.009022699211701042,6,9
2022-11-02,-0.2,1,-1,-0.18248175182481752,9,9
2022-11-02,-1.56,0,1,0.06397224911261691,8,3
2022-11-02,1.33,1,1,0.16735503056335693,8,8
2022-11-02,1.21,1,-1,-0.04650526603747785,5,9
2022-11-03,1.08,1,1,0.07475392391593495,9,0
2022-11-03,-2.43,0,1,0.040122407344440655,9,2
2022-11-03,1.31,1,1,0.11426205754502165,6,3
2022-11-04,1.74,1,0,-0.008404021363493507,4,7
2022-12-20,3.99,1,0,-0.01394313967861554,7,4
2023-01-13,0.85,1,-1,-0.12920046349942074,7,0
2023-01-13,0.62,0,-1,-0.08937198067632846,7,6
2023-01-13,1.1,0,0,-0.012323593718942646,7,4
2023-01-13,8.93,1,-1,-0.06851799981326612,9,6
2023-01-13,3.56,1,0,-0.006889204545454537,6,4
2023-01-13,0.61,0,-1,-0.06391659111514053,6,0
2023-01-17,1.26,1,-1,-0.06367778007869115,7,3
2023-01-17,1.25,0,-1,-0.28948655256723715,7,3
2023-01-17,1.3,1,1,0.03954522985664857,7,3
2023-01-17,3.32,0,-1,-0.03494800767710329,6,2
2023-01-18,3.47,0,-1,-0.15491149844615595,8,3
2023-01-18,1.09,0,-1,-0.2924528301886792,6,4
2023-01-19,1.0,1,-1,-0.20600982375036114,8,3
2023-01-19,0.71,0,-1,-0.18080548414738642,8,8
2023-01-19,1.3,1,-1,-0.343280467445743,8,7
2023-01-19,0.38,0,-1,-0.33543577981651385,8,3
2023-01-19,4.29,0,-1,-0.18192465352332615,8,0
2023-01-20,0.66,0,-1,-0.2029616724738676,7,4
2023-01-20,0.42,1,-1,-0.2238805970149254,7,1
2023-01-20,2.07,1,-1,-0.1312920436093713,8,8
2023-01-23,1.26,1,-1,-0.15578173593440764,9,5
2023-01-23,0.5,1,1,0.07324135581672624,8,8
2023-01-24,3.4,0,-1,-0.060186641501520484,4,3
2023-01-24,2.82,0,-1,-0.16185717977431308,9,9
2023-01-24,0.39,1,-1,-0.05888888888888882,9,5
2023-01-25,2.29,1,-1,-0.21158934556359144,7,5
2023-01-25,6.94,1,-1,-0.16510248733302632,8,7
2023-01-25,0.64,0,-1,-0.060222924638163325,6,2
2023-01-25,1.2,1,-1,-0.28624229979466126,7,8
2023-01-25,1.52,1,0,0.00696760803498627,5,3
2023-01-26,1.47,1,1,0.04554697031313544,5,4
2023-01-26,1.74,1,-1,-0.09054948834809529,9,2
2023-01-26,1.16,1,-1,-0.1690140845070422,6,2
2023-01-26,2.18,1,0,-0.014215347390252299,6,6
2023-01-26,2.65,1,0,0.016041493997807663,7,7
2023-01-26,1.07,1,-1,-0.06686834967661169,9,8
2023-01-26,1.3,0,1,0.07352561787317476,5,4
2023-01-27,2.07,0,-1,-0.051430557164369256,7,3
2023-01-30,0.51,0,-1,-0.19166666666666668,8,9
2023-01-30,1.7,1,-1,-0.19297676931388438,7,6
2023-01-31,4.05,0,-1,-0.07060532233883056,4,7
2023-01-31,1.6,1,-1,-0.05676369598168703,8,8
2023-01-31,2.84,1,-1,-0.17366370915386273,8,7
2023-02-01,-1.36,0,-1,-0.13549169762681015,8,2
2023-02-01,1.55,0,-1,-0.22378424903170271,3,5
2023-02-01,1.4,1,0,0.008272859216255342,4,7
2023-02-01,2.24,1,-1,-0.0933618843683084,4,5
2023-02-02,2.31,1,-1,-0.05055503544202222,4,5
2023-02-02,1.25,0,0,0.006037525543377352,5,8
2023-02-03,3.89,1,0,0.017939760173732378,5,8
2023-02-03,1.8,1,1,0.08095049504950494,4,3
2023-02-06,1.27,0,-1,-0.1659614480488952,7,8
2023-02-07,3.23,1,0,0.005023978077186546,7,8
2023-02-07,2.42,0,-1,-0.22024151811385856,6,5
2023-02-07,0.92,1,-1,-0.1589153938561868,9,9
2023-02-08,-0.11,1,-1,-0.04265873015873013,9,9
2023-02-08,1.92,1,0,0.008145637437131037,2,5
2023-02-09,1.24,1,-1,-0.1842821782178218,9,9
2023-02-09,2.54,1,0,-0.003517836530533803,7,8
2023-02-09,1.42,0,-1,-0.09934899518822525,8,9
2023-02-09,6.33,1,-1,-0.053534940743767856,3,6
2023-02-13,2.14,1,1,0.11466505733252857,7,4
2023-02-15,1.36,1,-1,-0.1346525096525096,4,2
2023-02-21,-2.46,1,-1,-0.04805491990846678,9,9
2023-03-01,1.25,0,-1,-0.06468411086245482,7,1
2023-03-23,3.8,1,0,-0.01205936920222635,5,2
2023-04-13,0.63,0,-1,-0.14030180345969812,4,6
2023-04-14,4.32,1,1,0.09690338267896718,5,0
2023-04-14,1.86,1,-1,-0.06902797343529884,7,1
2023-04-14,3.98,1,1,0.05819809736989368,8,0
2023-04-14,1.23,1,1,0.08329297820823257,7,0
2023-04-14,7.93,1,1,0.04225614296351451,4,2
2023-04-17,4.01,1,1,0.10188499164877107,8,0
2023-04-17,1.52,0,-1,-0.11201602136181575,8,0
2023-04-17,0.93,1,1,0.22296296296296308,9,0
2023-04-18,1.12,0,0,0.0079575596816976,6,0
2023-04-18,0.94,1,1,0.04890219560878252,6,0
2023-04-18,9.87,1,1,0.04146754133396666,5,1
2023-04-18,1.35,0,-1,-0.025677603423680584,8,1
2023-04-19,1.35,0,1,0.20931011386470194,8,0
2023-04-19,3.21,0,-1,-0.035925471382349645,5,1
2023-04-19,0.69,1,-1,-0.12179146751637462,4,4
2023-04-19,1.7,1,1,0.030189096538759147,6,1
2023-04-19,1.0,0,1,0.07432897453544392,8,0
2023-04-19,1.16,1,1,0.12600690448791724,9,0
2023-04-20,2.53,1,1,0.06367727954659114,2,7
2023-04-20,1.09,0,1,0.05020654591674605,9,0
2023-04-20,0.97,1,1,0.17261039686975962,9,4
2023-04-20,1.0,0,1,0.07040417209908724,3,2
2023-04-20,2.4,0,0,0.0244840639882769,7,1
2023-04-20,0.39,1,1,0.05856643356643356,9,0
2023-04-20,0.79,0,1,0.027292576419213975,8,0
2023-04-20,0.3,0,0,-0.013805004314063861,9,0
2023-04-21,0.62,0,1,0.09289617486338794,8,0
2023-04-24,7.25,1,1,0.20168270059653118,7,6
2023-04-24,0.84,1,1,0.15013489922234569,4,9
2023-04-25,4.41,0,1,0.03790895800776318,4,6
2023-04-25,3.14,1,1,0.21611889485400018,7,5
2023-04-25,2.09,1,1,0.039228577690116104,1,8
2023-04-25,0.38,1,-1,-0.029515938606847696,8,6
2023-04-25,2.99,1,1,0.1781778827233372,6,7
2023-04-25,1.51,0,1,0.0405334728033472,7,6
2023-04-26,1.73,1,1,0.07837033026529516,6,8
2023-04-26,2.42,1,1,0.07727346673173906,3,4
2023-04-26,2.03,0,1,0.2135585635977179,7,3
2023-04-26,1.55,1,1,0.09745213761335823,3,6
2023-04-27,3.14,1,1,0.03921945592617512,2,9
2023-04-27,1.65,1,0,0.007454102056779902,6,2
2023-04-27,2.31,0,1,0.18776978417266182,8,4
2023-04-27,1.48,0,1,0.06439951800776546,7,6
2023-04-27,2.8,1,1,0.03402362971344369,1,6
2023-04-27,3.15,1,1,0.08158199569750135,4,4
2023-04-27,0.89,1,1,0.030157835400225555,8,1
2023-04-27,1.68,0,0,0.017608113818847727,6,6
2023-04-27,2.84,1,-1,-0.09715025906735751,3,8
2023-04-28,5.17,0,0,-0.015242865535046245,2,9
2023-05-01,0.61,1,1,0.15939730372720062,6,5
2023-05-02,2.75,1,1,0.08126940846777239,6,8
2023-05-02,2.66,0,1,0.1714601769911505,7,7
2023-05-02,1.69,1,1,0.16546898638426624,7,5
2023-05-03,2.53,1,1,0.049881908360888065,4,2
2023-05-03,1.52,0,1,0.19053779338384777,6,4
2023-05-03,-1.3,1,-1,-0.06586563760743722,6,3
2023-05-04,1.63,1,1,0.13905930470347655,7,6
2023-05-04,1.41,1,1,0.05253439202289722,3,8
2023-05-04,-0.34,1,1,0.4991414835164835,9,0
2023-05-05,1.9,1,1,0.07195720671209785,1,8
2023-05-08,1.17,1,-1,-0.026247913821878164,8,4
2023-05-08,0.81,1,1,0.2485207100591716,8,5
2023-05-09,1.42,0,1,0.3535512256442489,8,6
2023-05-10,-0.57,1,1,0.19585492227979262,9,6
2023-06-22,3.79,1,1,0.10600177642431159,4,6
2023-07-13,0.79,0,1,0.3447212946313897,6,5
2023-07-14,1.37,1,-1,-0.11478599221789873,7,8
2023-07-14,1.25,1,-1,-0.0690657130084936,8,8
2023-07-14,4.98,1,-1,-0.036054244360412054,6,8
2023-07-14,2.17,1,0,-0.0022552999548940862,8,9
2023-07-14,9.28,1,-1,-0.12697322324041374,4,9
2023-07-18,0.88,1,-1,-0.13384078655248977,7,5
2023-07-18,1.24,1,-1,-0.21726062687848857,6,5
2023-07-18,1.3,1,-1,-0.05372807017543866,7,4
2023-07-18,3.36,1,-1,-0.10757724559945614,8,5
2023-07-18,0.75,1,-1,-0.18700787401574814,9,8
2023-07-18,1.32,0,0,0.011224987798926327,8,6
2023-07-18,1.32,1,-1,-0.232899473829964,8,7
2023-07-19,0.71,1,1,0.0338641402942955,6,0
2023-07-19,1.12,0,-1,-0.16326009197751662,9,9
2023-07-19,5.05,1,-1,-0.1366392377652663,8,8
2023-07-19,1.56,0,-1,-0.17692887660216133,8,2
2023-07-19,3.08,0,-1,-0.13937182921963184,5,6
2023-07-19,0.92,0,-1,-0.20307495195387573,9,7
2023-07-20,0.82,0,-1,-0.1749911441728658,9,7
2023-07-20,0.93,1,-1,-0.09981885785108208,8,9
2023-07-20,1.14,1,1,0.08428745432399515,5,6
2023-07-20,2.2,1,0,-0.019641644465339912,1,7
2023-07-20,0.06,0,-1,-0.05138294178914475,4,2
2023-07-20,3.52,1,-1,-0.15427879207406767,8,6
2023-07-20,0.27,0,-1,-0.13473315835520552,9,7
2023-07-20,0.95,0,-1,-0.17821482602117997,9,8
2023-07-21,2.89,1,-1,-0.13826807318672144,5,5
2023-07-21,0.35,1,-1,-0.20974401321222125,8,6
2023-07-21,0.59,0,-1,-0.29050000000000004,8,8
2023-07-24,0.68,1,-1,-0.03822271284669513,2,9
2023-07-25,3.26,1,-1,-0.153252579632122,7,7
2023-07-25,0.31,0,-1,-0.23418491484184922,6,9
2023-07-25,2.3,1,-1,-0.13684064022268622,1,7
2023-07-25,4.92,1,1,0.04740395356743902,3,6
2023-07-25,2.16,1,0,-0.001054407423028258,1,8
2023-07-26,1.92,1,1,0.0879879502949668,4,9
2023-07-26,2.3,1,1,0.08441558441558447,1,7
2023-07-26,1.85,0,-1,-0.1113569321533923,6,9
2023-07-26,7.44,1,-1,-0.0922812051649929,6,9
2023-07-26,2.61,1,0,0.02123638981373166,2,6
2023-07-26,15.21,1,1,0.07092555331991966,5,8
2023-07-27,1.53,0,-1,-0.14880503144654086,6,9
2023-07-27,1.88,1,-1,-0.02533222591362124,3,7
2023-07-27,3.12,0,0,-0.02361281109751134,2,8
2023-07-27,2.89,1,-1,-0.07349348534201953,1,8
2023-07-27,2.05,0,1,0.09478718316594928,1,5
2023-07-27,1.9,1,1,0.05559152714827495,1,6
2023-07-27,2.25,1,1,0.24804749942909343,3,2
2023-07-27,1.21,1,-1,-0.11007751937984503,4,4
2023-07-28,0.63,1,-1,-0.2287961696306429,5,6
2023-07-28,2.76,0,-1,-0.03048665620094185,1,6
2023-07-28,2.02,1,-1,-0.26967386013305217,5,6
2023-08-01,3.89,1,1,0.1661529840291398,6,5
2023-08-01,-4.42,0,1,0.2333114261571684,5,4
2023-08-01,2.94,0,-1,-0.038191165669919216,4,8
2023-08-01,1.75,1,1,0.050432511832870834,5,6
2023-08-01,1.62,1,1,0.07200944386149015,2,6
2023-08-02,1.94,1,-1,-0.06845700093138782,7,9
2023-08-02,1.16,0,-1,-0.14210034278591466,8,8
2023-08-02,0.03,1,-1,-0.27469670710571925,8,9
2023-08-03,1.43,1,-1,-0.05342105263157898,1,5
2023-08-03,1.7,1,0,-0.023450197353145994,6,7
2023-08-03,-0.5,1,0,-0.017294697056465524,9,9
2023-08-04,1.78,1,1,0.18996513774010543,1,5
2023-08-07,0.73,1,0,0.01993789834940348,7,9
2023-09-21,2.93,0,1,0.03785966683493185,2,4
2023-10-13,2.09,1,1,0.13346068131168404,8,7
2023-10-13,3.6,1,1,0.2597985270464742,4,4
2023-10-13,1.52,1,1,0.2666666666666665,2,4
2023-10-13,4.5,1,1,0.13621914102130547,0,3
2023-10-13,10.91,1,1,0.24538516012274755,2,0
2023-10-13,1.39,1,1,0.12412965186074434,3,2
2023-10-16,0.77,1,1,0.16818774445893092,8,0
2023-10-17,1.22,1,1,0.28366164542294325,3,1
2023-10-17,1.55,1,1,0.07625482625482635,4,1
2023-10-17,0.9,1,1,0.17612596118637858,3,1
2023-10-17,5.47,1,1,0.24910584183335552,3,2
2023-10-18,1.95,0,1,0.304501646944004,1,6
2023-10-18,1.93,1,1,0.11980108499095846,6,2
2023-10-18,1.38,1,1,0.15756993965990118,3,1
2023-10-18,1.05,1,1,0.2259541984732824,7,2
2023-10-18,1.49,0,1,0.2387786259541985,8,1
2023-10-18,3.98,1,1,0.165370788395619,6,5
2023-10-18,0.85,0,1,0.27009646302250817,8,2
2023-10-18,0.71,1,1,0.11308247221680648,6,2
2023-10-19,0.91,1,1,0.4838986689566339,6,1
2023-10-19,0.29,1,1,0.40950455005055597,8,2
2023-10-19,0.84,1,1,0.37960235640648005,8,3
2023-10-19,1.47,1,1,0.028347631480790867,0,2
2023-10-19,0.94,0,1,0.3193179411141706,6,1
2023-10-20,0.49,0,1,0.3439041578576463,5,1
2023-10-20,0.35,1,1,0.3510971786833855,5,1
2023-10-20,3.3,1,1,0.38916937547548247,2,1
2023-10-23,1.35,1,1,0.24713547517411819,1,4
2023-10-23,0.71,1,1,0.1321377331420372,1,0
2023-10-24,2.33,1,1,0.13126451340510872,0,1
2023-10-24,4.95,1,1,0.13610016230002314,2,3
2023-10-24,0.35,0,1,0.2565528196981732,7,0
2023-10-24,1.48,1,1,0.3707581227436823,5,0
2023-10-25,6.96,0,1,0.23721312511854342,2,0
2023-10-25,14.14,1,-1,-0.07478732842753516,3,7
2023-10-25,2.25,1,0,-0.02047068653390891,0,5
2023-10-25,2.71,1,1,0.10097805974094641,0,4
2023-10-25,2.13,0,1,0.18101659751037333,3,0
2023-10-25,2.43,1,1,0.18185043052017172,1,0
2023-10-26,4.45,1,1,0.41927562922038064,4,0
2023-10-26,1.72,1,1,0.17127235111570863,3,0
2023-10-26,3.39,1,1,0.2659854976928149,0,1
2023-10-26,2.51,1,1,0.4247968967283905,8,4
2023-10-26,2.0,1,0,0.02098668068699611,0,3
2023-10-26,2.29,1,1,0.2827723334753586,2,2
2023-10-26,2.24,1,1,0.187270662240084,3,4
2023-10-26,1.66,1,1,0.09684361549497851,3,0
2023-10-27,2.17,1,1,0.18118195956454125,5,0
2023-10-27,2.32,1,-1,-0.03944428252210242,1,1
2023-10-30,2.31,1,0,0.008306414397784942,3,4
2023-10-31,0.84,1,1,0.20310421286031033,5,0
