earnings_date,ReportedEPS,EPSBeat,target,pct_change,volatility_bin,momentum_bin
2023-05-03,2.96,1,1,0.35452757748852887,7,9
2023-05-04,-0.41,1,1,0.18462618462618463,8,9
2023-05-04,5.93,1,1,0.24257425742574246,7,3
2023-05-04,1.24,1,1,0.17074881627403993,5,7
2023-05-04,0.72,1,0,-0.0052307974671927425,6,7
2023-05-04,3.23,1,1,0.14849881018682606,2,2
2023-05-05,0.75,1,0,-0.016642891107941104,6,3
2023-05-09,1.81,1,1,0.18967701076630777,4,5
2023-05-09,5.98,1,1,0.07376502826671932,4,8
2023-05-09,0.88,1,1,0.040004150884657336,7,4
2023-05-17,0.72,1,0,-0.007015161801312405,1,7
2023-05-19,9.65,1,1,0.08402219140083224,7,3
2023-05-22,2.26,1,1,0.07341287913288995,7,4
2023-06-20,4.94,1,1,0.15944916755224947,5,4
2023-07-13,0.52,0,1,0.045929018789144065,1,7
2023-07-13,3.33,1,-1,-0.030784108308485835,2,6
2023-07-13,2.68,1,-1,-0.26650892665089265,8,9
2023-07-18,1.81,0,-1,-0.08482302924755418,4,7
2023-07-18,6.63,1,0,-0.012048459613297596,1,5
2023-07-19,5.03,1,-1,-0.35937776206469857,8,9
2023-07-19,1.71,1,-1,-0.17280584184498782,3,8
2023-07-20,4.89,1,-1,-0.08219923788786065,4,9
2023-07-20,5.91,0,-1,-0.12868154158215006,7,8
2023-07-20,0.49,0,-1,-0.0523721503388786,1,6
2023-07-25,1.29,1,-1,-0.0914252607184241,1,2
2023-07-25,1.51,0,0,-0.005274645325572963,0,6
2023-07-25,2.05,0,-1,-0.11389645776566756,4,7
2023-07-25,2.33,1,0,-0.0009455147145727254,4,9
2023-07-25,2.17,1,-1,-0.20641325122106616,6,6
2023-07-25,4.07,1,-1,-0.09967741935483863,7,8
2023-07-25,0.68,1,-1,-0.030683403068340248,2,5
2023-07-26,2.97,1,-1,-0.09923060708263061,1,7
2023-07-26,0.92,1,-1,-0.1578008252481321,2,4
2023-07-26,9.88,1,-1,-0.09514417845484228,8,9
2023-07-26,2.7,1,1,0.09430443089800755,0,5
2023-07-26,2.18,1,-1,-0.11703683392742888,2,4
2023-07-26,-0.82,1,-1,-0.23383957219251336,4,2
2023-07-26,1.76,1,-1,-0.14362392866418494,5,8
2023-07-26,2.57,0,-1,-0.08944420508401547,1,8
2023-07-27,9.28,1,-1,-0.03364917893815718,3,5
2023-07-27,1.01,1,-1,-0.060673223438149265,3,7
2023-07-27,2.95,1,-1,-0.030686431876121235,5,7
2023-07-27,1.19,1,-1,-0.16669387755102041,6,8
2023-07-27,1.41,1,-1,-0.11865407319952768,3,8
2023-07-27,6.15,1,0,-0.012714663143989445,6,8
2023-07-27,1.46,1,0,-0.014794448808588576,2,5
2023-07-27,5.34,1,1,0.052014766055861916,1,4
2023-07-27,1.09,0,-1,-0.33709198813056385,7,9
2023-07-27,2.95,0,-1,-0.21702019775204928,1,8
2023-07-27,1.03,1,-1,-0.1766394030707418,6,8
2023-07-27,0.79,1,-1,-0.2117308018308188,7,9
2023-07-27,2.23,1,-1,-0.09319124955171883,1,5
2023-07-31,1.41,1,-1,-0.04004208034716288,0,6
2023-08-01,3.01,0,-1,-0.1333640068358091,4,7
2023-08-01,5.55,1,-1,-0.19383106721841634,6,8
2023-08-01,-0.11,1,-1,-0.16800000000000004,8,8
2023-08-01,1.57,1,-1,-0.10265297120171399,1,4
2023-08-01,2.62,1,-1,-0.10610036077402425,7,8
2023-08-01,0.44,1,0,-0.0014568158168574462,2,8
2023-08-01,2.21,1,0,-0.018458445652670498,5,7
2023-08-01,2.48,1,-1,-0.09619230461563079,3,7
2023-08-02,2.68,1,1,0.03829476248477473,4,7
2023-08-02,1.08,0,-1,-0.10300622912340884,9,9
2023-08-02,0.68,1,0,-0.02279499404052445,5,5
2023-08-02,0.98,1,-1,-0.12841328413284134,1,3
2023-08-02,1.03,0,-1,-0.1410380399742102,4,7
2023-08-02,0.9,0,-1,-0.17094278151089384,7,7
2023-08-02,1.29,1,-1,-0.11617478360621546,2,6
2023-08-02,3.89,1,-1,-0.16176978914621504,8,9
2023-08-02,1.51,1,0,-0.002300347222222227,2,4
2023-08-03,6.08,1,-1,-0.03129300977906551,5,8
2023-08-03,3.27,1,1,0.031387762299418115,1,5
2023-08-03,5.05,0,-1,-0.044945245444167246,5,9
2023-08-03,1.65,1,-1,-0.1552826043539045,3,7
2023-08-08,1.3,0,-1,-0.035443469370367305,4,7
2023-08-08,1.11,1,1,0.1453801636399921,8,1
2023-08-08,7.25,1,1,0.14093573974020004,1,7
2023-08-08,2.54,1,-1,-0.2483135418408875,5,6
2023-08-08,1.82,1,-1,-0.09103007718924666,2,8
2023-08-18,10.2,1,-1,-0.0527137337188772,3,5
2023-08-21,2.35,1,1,0.06067034365719139,1,1
2023-09-14,0.34,1,1,0.14448495897903363,4,3
2023-09-20,4.55,1,-1,-0.05957609318312019,3,1
2023-09-26,3.7,1,1,0.2372994096615948,0,5
2023-10-12,0.52,1,1,0.15335994677312054,1,2
2023-10-12,2.03,1,1,0.09882697947214068,6,0
2023-10-17,1.8,0,1,0.1122180556332905,3,6
2023-10-17,3.65,1,1,0.1172737306843267,7,0
2023-10-17,6.73,1,-1,-0.03232676485753361,3,3
2023-10-18,1.76,0,1,0.40831377807576275,5,0
2023-10-19,4.51,1,1,0.037682878608145516,2,2
2023-10-19,3.51,1,1,0.2031225750380234,6,2
2023-10-19,2.51,1,1,0.13745623166461618,4,2
2023-10-19,0.42,0,1,0.13784135240572165,2,5
2023-10-24,2.55,1,1,0.13315926892950394,1,1
2023-10-24,1.25,1,1,0.14130850656803978,6,2
2023-10-24,2.35,1,1,0.22040282902829017,1,1
2023-10-24,0.82,1,1,0.16843553370469772,3,0
2023-10-24,1.63,1,1,0.215883464374962,0,2
2023-10-24,0.94,1,1,0.2751829905890554,3,0
2023-10-24,11.73,1,1,0.632569209570337,7,0
2023-10-24,2.68,1,1,0.043082686647043074,5,0
2023-10-24,2.34,1,1,0.19283094759257066,2,1
2023-10-25,0.95,1,1,0.18617584745762716,0,1
2023-10-25,2.12,1,1,0.15118265100150086,1,0
2023-10-25,3.04,1,1,0.10521721055913531,2,7
2023-10-25,2.65,0,1,0.2866162978953048,2,2
2023-10-25,1.7,1,1,0.28179121615156444,2,1
2023-10-25,-3.26,0,1,0.17153386565414036,6,0
2023-10-26,2.27,1,1,0.10796610169491533,1,0
2023-10-26,1.57,1,1,0.05243640139434838,1,0
2023-10-26,0.9,1,1,0.14452145701224003,3,1
2023-10-26,9.43,1,1,0.33799309525157056,2,2
2023-10-26,0.38,0,1,0.346911369740376,7,0
2023-10-26,1.49,1,1,0.1449833887043189,6,2
2023-10-26,5.37,1,1,0.18361487428220996,6,0
2023-10-26,6.18,1,-1,-0.07421734627010805,6,9
2023-10-26,1.0,1,1,0.42260971786833856,4,0
2023-10-26,0.89,1,1,0.1576344086021505,7,0
2023-10-26,3.57,1,1,0.5269822715760764,4,0
2023-10-26,1.54,1,1,0.2736301369863013,0,2
2023-10-26,3.19,1,1,0.2239513251038437,5,5
2023-10-27,1.05,1,1,0.07585470085470086,6,0
2023-10-31,5.52,1,1,0.392054522710607,5,0
2023-10-31,2.47,1,1,0.2572731927570638,5,0
2023-10-31,0.99,1,1,0.30556731583403884,2,1
2023-10-31,3.95,0,1,0.20232891436761005,5,0
2023-10-31,1.94,1,1,0.3254144763445209,5,0
2023-10-31,1.64,1,1,0.1708567415730336,0,0
2023-10-31,2.75,1,1,0.26417171161254815,7,0
2023-11-01,1.64,1,1,0.21457326892109507,9,0
2023-11-01,2.79,1,1,0.2987658955469005,4,1
2023-11-01,1.52,1,1,0.04411188932875097,0,0
2023-11-01,4.24,1,1,0.5560412371134019,9,0
2023-11-01,0.77,1,1,0.3640798902271687,3,1
2023-11-01,0.84,1,-1,-0.09738425641655417,2,1
2023-11-02,3.7,1,1,0.14763207385877924,4,8
2023-11-02,4.59,0,1,0.09841508765716318,3,1
2023-11-02,0.46,1,1,0.3209670696123386,1,2
2023-11-02,5.96,1,1,0.27211545651686236,4,2
2023-11-02,3.64,1,0,-0.00261660978384527,5,1
2023-11-02,2.24,1,1,0.3854474524175433,5,0
2023-11-07,1.24,0,1,0.04142743573889243,2,2
2023-11-07,1.02,1,1,0.3468943287742835,8,9
2023-11-07,1.29,0,1,0.20802359882005894,1,1
2023-11-09,8.03,1,1,0.12835264483627215,2,6
2023-11-16,0.34,1,0,0.023098367184388763,4,9
2023-11-21,1.96,1,1,0.15832113225963884,2,2
2023-11-22,8.32,1,-1,-0.02568951079175556,4,2
2023-12-12,1.05,0,0,-0.011259148057796986,2,9
2023-12-13,2.46,1,1,0.09383999999999992,1,9
2023-12-19,3.99,0,1,0.15459898477157358,3,9
2023-12-21,3.61,1,1,0.15422350648477917,1,6
2024-01-12,1.28,1,1,0.27115025353616234,7,9
2024-01-18,0.46,1,0,0.016152293048745173,2,5
2024-01-18,1.47,0,-1,-0.1539351851851852,5,4
2024-01-22,2.0,1,1,0.20375401333662632,8,1
2024-01-23,1.03,1,1,0.5362982922083936,4,8
2024-01-23,2.42,1,1,0.26269881990764504,3,6
2024-01-23,1.29,1,1,0.1288412113085261,3,6
2024-01-23,7.88,1,1,0.06368585659677982,2,5
2024-01-23,2.7,1,1,0.054646434592879156,2,4
2024-01-24,3.64,0,1,0.07161664033701934,2,3
2024-01-24,11.26,1,1,0.060278681480572055,8,9
2024-01-24,1.6,1,0,0.004062209842154231,2,6
2024-01-24,0.45,1,0,-0.01742857142857141,0,7
2024-01-25,0.37,1,-1,-0.10169491525423724,8,7
2024-01-25,2.71,1,0,0.009983776363409485,1,6
2024-01-25,3.35,1,1,0.025476793652310998,6,4
2024-01-25,6.27,1,1,0.0970179925107316,5,2
2024-01-26,2.83,0,0,0.010150580932007953,4,7
2024-01-30,0.87,1,1,0.07954079540795399,6,4
2024-01-30,0.97,1,1,0.0721556500450972,4,4
2024-01-30,0.51,0,1,0.15297020307458725,6,6
2024-01-30,3.69,1,1,0.11243555740978042,5,4
2024-01-30,2.47,1,1,0.033262861169837905,3,2
2024-01-31,-0.47,1,-1,-0.20494733330155854,8,0
2024-01-31,3.63,1,1,0.11985115753279477,6,4
2024-01-31,0.87,1,1,0.038401428890377294,0,3
2024-01-31,2.04,0,1,0.040226607353332514,4,4
2024-01-31,0.5,0,1,0.10108843537414976,2,4
2024-02-01,2.42,1,-1,-0.053854565336249285,0,4
2024-02-01,6.15,1,1,0.0505917391645112,5,5
2024-02-01,2.45,1,1,0.13492913385826763,2,2
2024-02-01,2.55,1,1,0.1552388004442797,4,5
2024-02-01,0.92,1,-1,-0.05329361138695794,7,1
2024-02-01,6.9,1,-1,-0.0829422718808194,4,4
2024-02-01,2.17,1,1,0.1380157525832793,7,6
2024-02-01,2.6,1,0,-0.013563816225587806,0,2
2024-02-02,8.33,1,0,-0.01732160230108709,3,8
2024-02-05,5.23,1,1,0.06401834407535933,6,8
2024-02-06,2.02,1,-1,-0.03530799696637733,4,7
2024-02-06,1.68,1,0,-0.0010196125472319768,1,4
2024-02-06,1.83,1,0,0.009981116806042618,2,4
2024-02-06,0.87,1,1,0.1384918679152293,8,1
2024-02-06,3.97,0,1,0.13151424771270806,2,3
2024-02-06,0.99,1,1,0.11236319416295107,2,4
2024-02-06,0.53,1,1,0.12390860115177414,6,3
2024-02-07,1.22,1,1,0.12902910724750935,4,2
2024-02-07,1.81,1,-1,-0.1370705387606126,7,3
2024-02-08,4.75,1,0,0.024273139503867714,0,4
2024-02-08,7.16,1,1,0.17422246827813437,4,9
2024-02-08,0.83,1,-1,-0.0377358490566037,6,6
2024-02-12,1.74,1,1,0.06621885808812461,0,7
2024-02-13,0.53,1,1,0.24471442095298196,3,8
2024-02-14,2.65,1,-1,-0.1979393411696415,6,7
2024-02-14,2.07,0,1,0.06612529002320176,9,2
2024-02-14,1.54,0,1,0.21812481337712747,1,8
2024-02-15,0.86,1,-1,-0.030736559740695207,3,9
2024-02-15,6.23,1,1,0.1007541310857269,3,2
2024-02-20,1.68,1,-1,-0.05537335062161558,5,7
2024-02-20,1.09,0,0,-0.009075487701441962,2,2
2024-02-21,2.21,1,-1,-0.11087544796313901,2,6
2024-02-21,1.4,0,-1,-0.026040581642431566,1,7
2024-02-22,3.55,1,-1,-0.13361954735782045,9,8
2024-02-22,2.04,1,1,0.09360467596740475,7,5
2024-02-22,0.33,0,1,0.06072401712728683,3,5
2024-02-22,1.32,1,-1,-0.04241376641469517,7,4
2024-02-27,1.41,1,0,0.0002688894864211421,0,8
2024-02-27,1.12,1,0,0.011351141582045116,5,8
2024-02-28,4.47,1,1,0.12917836182699668,4,9
2024-03-21,3.86,1,1,0.04174873382104673,6,7
2024-03-27,3.84,1,1,0.10409874243129946,1,6
2024-04-10,0.45,1,-1,-0.08419063615368476,7,9
2024-04-11,0.52,0,-1,-0.03718421799602598,2,4
2024-04-16,-0.15,1,-1,-0.04821501846532625,8,1
2024-04-16,1.22,0,-1,-0.025159103075001427,5,0
2024-04-17,1.5,1,1,0.21461082249092,7,0
2024-04-17,0.46,1,0,-0.01541145681884272,0,0
2024-04-18,4.75,1,0,0.0078124999999998725,3,3
2024-04-23,1.43,1,-1,-0.12338016641658711,6,1
2024-04-23,1.88,1,-1,-0.12620192307692307,0,1
2024-04-23,6.39,1,1,0.12209783508298136,0,7
2024-04-23,0.94,1,1,0.06089378402329412,3,2
2024-04-23,1.34,1,1,0.12799445654325883,0,8
2024-04-23,0.82,1,0,0.01953640304039207,9,9
2024-04-23,0.84,1,1,0.13495670995670994,4,5
2024-04-24,0.88,1,0,0.00010750376263174712,0,3
2024-04-24,-1.13,1,1,0.06894071098854984,8,0
2024-04-24,1.89,1,0,-0.024819218041426713,0,5
2024-04-24,2.49,0,1,0.026533239214383532,4,1
2024-04-24,1.75,1,-1,-0.06008462623413259,0,3
2024-04-24,2.88,0,0,0.021340821340821485,0,7
2024-04-24,0.93,1,1,0.10848719049663658,4,2
2024-04-24,9.15,1,1,0.09167486829155334,8,2
2024-04-24,3.47,1,1,0.1476971608832808,5,4
2024-04-25,3.06,1,1,0.0693110841801063,0,2
2024-04-25,5.6,1,-1,-0.051196924689847934,2,7
2024-04-25,1.2,0,1,0.04415674488498431,2,4
2024-04-25,2.69,1,0,-0.01000864945014201,0,1
2024-04-25,6.32,1,0,-0.0003122073056509049,1,5
2024-04-25,-0.36,0,0,0.007399186089530125,8,5
2024-04-25,2.04,1,0,0.0017512191179243398,5,1
2024-04-25,9.62,0,1,0.025321223339000897,2,2
2024-04-25,0.62,1,1,0.10363636363636357,5,1
2024-04-25,1.0,1,-1,-0.029443576493209816,2,4
2024-04-25,1.55,1,1,0.07291077916834882,2,1
2024-04-25,2.25,1,1,0.0480227448953219,0,2
2024-04-25,1.95,1,1,0.028084586779153035,1,2
2024-04-25,4.17,1,1,0.02833173267047068,6,6
2024-04-30,2.4,1,-1,-0.1018171329679838,4,8
2024-04-30,2.44,1,0,0.02067940727287733,0,1
2024-04-30,3.6,1,1,0.059871417090811584,3,4
2024-04-30,2.39,1,1,0.27143437626980904,7,6
2024-04-30,1.94,1,1,0.05825766715346995,2,5
2024-04-30,2.27,1,-1,-0.06996426556328754,1,1
2024-04-30,1.45,1,0,0.017956989247311848,0,5
2024-05-01,0.88,1,1,0.13088761075703406,8,9
2024-05-01,1.63,1,1,0.11811259411362086,0,0
2024-05-01,0.78,1,1,0.15769547325102878,4,4
2024-05-01,0.86,1,1,0.26294328431978237,7,1
2024-05-01,2.59,1,-1,-0.05862131355165554,2,1
2024-05-02,1.64,1,-1,-0.08297310278578286,0,1
2024-05-02,6.51,1,1,0.0627214741318214,2,3
2024-05-02,1.41,1,-1,-0.06011781687668239,6,5
2024-05-02,5.1,0,1,0.03426658117831447,3,3
2024-05-02,0.9,1,-1,-0.027038845565192097,1,4
2024-05-02,0.78,1,1,0.052006457564575705,1,3
2024-05-02,0.56,1,1,0.23100233100233108,5,3
2024-05-02,0.57,1,1,0.2130815058942832,3,3
2024-05-02,3.87,1,1,0.06952848962352286,0,1
2024-05-06,1.15,1,1,0.11674607488888175,7,3
2024-05-07,1.17,1,0,0.0008559445347942183,3,2
2024-05-07,1.91,1,0,0.006551362683438155,0,3
2024-05-07,2.65,1,-1,-0.06484766915453317,8,1
2024-05-07,2.5,1,-1,-0.052816257904163125,8,2
2024-05-07,7.99,1,-1,-0.08590874524714831,1,7
2024-05-08,1.36,1,-1,-0.09499091616921883,3,1
2024-05-16,0.39,0,-1,-0.09155963302752297,1,3
2024-05-16,8.53,1,-1,-0.048108407636894786,2,4
2024-05-20,2.34,1,1,0.053014724027309314,1,3
2024-06-25,5.41,1,-1,-0.14028157601539556,3,2
2024-07-11,2.36,0,1,0.17675378266850073,5,1
2024-07-12,0.51,0,1,0.13060141509433962,2,3
2024-07-16,1.32,0,1,0.09914582062233068,4,6
2024-07-17,1.82,1,1,0.060978840985654315,7,9
2024-07-17,4.14,1,1,0.5524897607242939,9,0
2024-07-18,5.07,1,1,0.20372831303063862,3,5
2024-07-18,1.54,1,-1,-0.08834274327465963,4,6
2024-07-18,3.99,1,1,0.09159460029529638,2,6
2024-07-23,1.79,0,1,0.06924453434995725,5,6
2024-07-23,6.85,1,1,0.108501552795031,0,4
2024-07-23,1.22,1,1,0.16945107398568024,5,5
2024-07-23,2.13,0,1,0.04954499494438818,4,4
2024-07-23,1.2,1,1,0.11947011706715949,9,3
2024-07-23,1.06,0,-1,-0.04284299157999019,3,8
2024-07-24,10.7,1,1,0.09377403017527115,8,9
2024-07-24,6.83,1,1,0.13730232899052636,6,9
2024-07-24,3.26,0,1,0.03536325520654328,0,3
2024-07-24,1.96,1,1,0.18821089675108413,4,5
2024-07-24,1.96,1,1,0.07314870559903672,2,8
2024-07-24,1.61,1,1,0.05001584451251716,0,7
2024-07-24,1.82,0,1,0.0959883953581434,0,8
2024-07-24,1.06,1,1,0.05557347092335808,1,3
2024-07-25,6.36,1,1,0.08130335207162193,0,5
2024-07-25,1.41,1,1,0.1163668275559455,0,2
2024-07-25,1.2,1,1,0.03744351194318904,5,6
2024-07-25,2.36,1,0,0.009447713653295903,1,3
2024-07-25,0.58,1,1,0.1278002203452075,8,1
2024-07-25,5.25,1,1,0.24491141326740823,7,1
2024-07-25,0.85,1,0,0.008772766282063523,1,3
2024-07-25,0.87,1,1,0.10408866257301189,7,7
2024-07-25,2.49,1,1,0.02594455953437896,0,4
2024-07-25,2.74,1,-1,-0.04185388583790981,1,6
2024-07-25,3.24,1,1,0.10200078462142019,0,7
2024-07-25,3.06,1,1,0.03947900655286797,3,2
2024-07-25,4.99,1,0,-0.01565273519444891,7,1
2024-07-26,1.93,1,0,0.02197187599872164,3,4
2024-07-30,2.54,1,1,0.05600938207699771,1,6
2024-07-30,1.09,1,-1,-0.11124786972164362,8,9
2024-07-30,0.67,1,1,0.16217345872518282,8,6
2024-07-30,4.37,1,1,0.09101478579552648,8,2
2024-07-30,1.09,1,-1,-0.10516853932584275,2,5
2024-07-31,1.15,1,0,0.008120536151061663,7,6
2024-07-31,-2.9,0,-1,-0.1296057428074702,7,6
2024-07-31,1.14,1,1,0.1646523531920944,4,3
2024-07-31,1.74,1,1,0.05107701725523213,1,7
2024-07-31,0.83,1,1,0.030033980050421953,6,7
2024-07-31,2.06,1,1,0.11386214274797492,1,5
2024-07-31,3.3,1,1,0.11049110491104924,4,2
2024-07-31,1.35,1,1,0.160893470790378,8,9
2024-08-01,5.26,1,1,0.2260986361757817,3,7
2024-08-01,1.9,1,1,0.2597542752781007,8,1
2024-08-01,4.38,1,-1,-0.28145054110499346,5,9
2024-08-01,2.73,1,1,0.19531863269820884,7,1
2024-08-01,9.76,1,1,0.15982535501002318,3,6
2024-08-01,1.66,1,1,0.16819431714023828,3,4
2024-08-05,0.49,1,0,-0.022740696987595867,1,4
2024-08-06,1.96,0,1,0.13815846567734097,3,2
2024-08-06,1.24,0,0,0.021209270503720085,2,1
2024-08-06,1.2,1,1,0.7271217500859006,5,2
2024-08-06,3.5,1,1,0.15648305639146923,9,6
2024-08-06,5.99,1,1,0.15469613259668502,6,1
2024-08-06,9.0,1,1,0.12391537648810766,4,0
2024-08-07,2.71,1,1,0.050165933472254384,7,1
2024-08-07,1.43,1,1,0.2126947710543925,3,3
2024-08-07,2.93,1,0,-0.0033634441668269127,6,2
2024-08-08,6.77,1,1,0.11445920570014573,6,4
2024-08-15,6.29,1,1,0.18186388653683308,4,2
2024-08-21,2.41,1,-1,-0.1051439284458851,5,6
2024-09-04,0.33,0,1,0.26641082609573835,2,5
2024-09-19,3.6,0,1,0.08282280867106516,8,7
2024-09-25,1.1,1,-1,-0.09695183807545527,1,7
2024-10-10,1.5,0,1,0.26826417299824656,8,9
2024-10-11,0.52,1,0,-0.007822685788787595,2,5
2024-10-15,1.49,1,-1,-0.0427421593116848,6,4
2024-10-15,3.33,1,1,0.49916689808386566,9,9
2024-10-16,1.85,1,-1,-0.11423474848376743,5,1
2024-10-16,0.46,0,0,-0.012088244182532657,2,4
2024-10-17,4.7,1,1,0.038118310895765,2,8
2024-10-22,1.85,1,1,0.06830443159922932,6,9
2024-10-22,3.25,1,0,0.0008560977507976123,6,2
2024-10-22,1.15,1,1,0.08288843634762509,7,9
2024-10-22,1.45,1,0,-0.016350915808505607,2,6
2024-10-22,1.98,1,1,0.16581971698850761,9,5
2024-10-22,1.09,1,0,0.007142857142857172,7,9
2024-10-22,6.8,1,-1,-0.20441253720889513,0,7
2024-10-22,0.82,0,-1,-0.129366106080207,7,3
2024-10-23,-10.44,1,1,0.11894329896907223,8,3
2024-10-23,11.8,0,-1,-0.06170983890713823,8,9
2024-10-23,0.89,1,-1,-0.09433783911522832,1,5
2024-10-23,6.68,1,0,-0.022749975832178658,6,6
2024-10-23,3.35,0,-1,-0.14717695090782348,1,4
2024-10-23,0.04,0,1,0.4737710437710437,9,9
2024-10-23,1.43,1,0,0.021218914550857584,7,6
2024-10-23,2.0,1,1,0.03913687328115071,2,9
2024-10-24,2.16,1,-1,-0.11234221598877978,3,8
2024-10-24,2.75,0,1,0.08024316109422487,1,2
2024-10-24,3.27,1,-1,-0.060109289617486336,8,4
2024-10-24,2.58,1,0,-0.011923076923076873,1,7
2024-10-24,0.77,0,-1,-0.13727618014107432,6,7
2024-10-24,1.4,0,-1,-0.050273224043715856,3,3
2024-10-24,1.76,1,-1,-0.1688132139998545,6,5
2024-10-24,3.34,1,-1,-0.1613860211225822,1,7
2024-10-24,2.27,0,1,0.08931436517274584,4,5
2024-10-24,7.0,1,-1,-0.061769519591797516,1,3
2024-10-28,1.96,1,0,0.015152206654191926,2,3
2024-10-29,1.22,1,-1,-0.08479812506658152,8,3
2024-10-29,1.9,1,-1,-0.09632272228320515,2,3
2024-10-29,4.49,1,-1,-0.07318259741463196,7,8
2024-10-29,1.81,1,1,0.16377445802525026,1,3
2024-10-29,1.08,0,-1,-0.04517734909769752,6,3
2024-10-30,3.08,0,0,0.01851316170089675,7,0
2024-10-30,1.67,1,1,0.05602067559697141,2,3
2024-10-30,3.37,1,0,-0.02001837043440681,4,6
2024-10-30,5.17,0,0,-0.012652844231791577,6,8
2024-10-30,2.65,1,0,-0.023130241642093947,1,4
2024-10-30,0.96,0,-1,-0.028920570264765817,3,7
2024-10-30,1.28,1,-1,-0.025232919254658467,7,7
2024-10-31,1.11,0,1,0.08663987945755909,4,1
2024-10-31,2.84,1,-1,-0.058477611940298435,8,6
2024-10-31,2.72,1,-1,-0.11248764415156504,8,7
2024-10-31,1.66,1,0,0.010087989687832668,3,2
2024-10-31,9.87,0,-1,-0.052783986534789586,3,7
2024-10-31,6.2,1,1,0.11341196478906505,7,3
2024-10-31,0.84,1,-1,-0.08779397680110673,7,3
2024-10-31,5.8,1,-1,-0.11142737362370646,8,3
2024-10-31,2.56,0,-1,-0.1096020715531363,3,1
2024-10-31,2.25,1,-1,-0.13072050204250776,8,9
2024-11-05,1.48,1,0,0.0048872773135740545,6,5
2024-11-05,5.86,1,1,0.039043847082947204,5,3
2024-11-05,3.07,1,-1,-0.2230455933929178,9,0
2024-11-05,1.63,1,-1,-0.02629595511263714,3,1
2024-11-06,1.28,1,1,0.07434989622756688,4,3
2024-11-06,0.71,1,1,0.19960438770005384,8,5
2024-11-07,1.45,1,-1,-0.051029543419874625,9,9
2024-11-07,9.83,1,-1,-0.04401989666760428,5,2
2024-11-07,2.47,1,1,0.11615345042992584,8,8
2024-11-19,1.37,0,0,-0.0017537171178041797,4,4
2024-11-21,4.55,1,1,0.0751595208776448,4,3
2024-11-21,0.37,0,-1,-0.09744816586921849,4,3
2024-12-11,2.78,1,-1,-0.046527868709353694,1,4
2024-12-19,1.09,1,1,0.10329517492243502,2,1
2024-12-19,4.05,1,-1,-0.16465382802016465,8,2
2025-01-10,1.85,1,-1,-0.39539170506912436,8,1
2025-01-16,1.53,0,-1,-0.27671788924325885,5,2
2025-01-17,0.46,0,1,0.06833114323258874,5,0
2025-01-21,3.26,1,-1,-0.37954987496526815,9,8
2025-01-21,1.68,1,-1,-0.0875804721030043,3,8
2025-01-22,1.34,1,-1,-0.1251758087201124,4,2
2025-01-22,1.33,0,-1,-0.17641817641817636,9,9
2025-01-23,1.32,1,0,-0.015603557814485353,7,7
2025-01-23,0.42,0,-1,-0.1532578770266136,6,2
2025-01-23,2.96,1,-1,-0.14265616207090606,3,4
2025-01-28,7.67,1,0,0.02022625231094286,3,3
2025-01-28,1.66,0,-1,-0.18649111732347376,5,1
2025-01-28,1.54,1,-1,-0.03875968992248058,2,7
2025-01-28,-5.9,0,0,0.014971783945640875,7,6
2025-01-29,1.7,0,1,0.02863822326125075,1,3
2025-01-29,5.6,1,-1,-0.1360009232696937,5,3
2025-01-29,4.15,1,1,0.05752539602226277,2,3
2025-01-29,11.59,0,-1,-0.16370400992145517,7,2
2025-01-29,1.21,1,-1,-0.1011549183592194,3,2
2025-01-29,3.04,1,-1,-0.11866251944012435,6,4
2025-01-29,0.93,0,-1,-0.027474832214765148,1,2
2025-01-30,6.53,1,-1,-0.12450321759422951,3,3
2025-01-30,0.85,0,0,0.0083209509658247,4,1
2025-01-30,5.14,1,-1,-0.15474908464354947,6,5
2025-01-30,0.56,1,-1,-0.1383914034516444,7,1
2025-01-30,2.75,1,-1,-0.16571828766523686,3,5
2025-01-30,2.61,1,1,0.08234321157822193,4,0
2025-01-30,2.2,1,-1,-0.1702179890023567,2,2
2025-01-30,6.39,1,-1,-0.03000389927555566,2,3
2025-01-30,3.47,1,0,0.019197207678883173,4,1
2025-01-31,9.71,0,0,0.02031067886963333,3,3
2025-01-31,2.83,1,-1,-0.053359119875717446,8,0
2025-02-04,4.1,1,-1,-0.11038068338040835,7,1
2025-02-04,1.18,1,-1,-0.07118095678299059,3,6
2025-02-04,2.04,1,-1,-0.08163781759287389,4,5
2025-02-04,7.83,1,1,0.07065373090413547,6,8
2025-02-04,5.14,1,-1,-0.1934794950123004,4,3
2025-02-04,1.08,1,-1,-0.11094224924012161,1,4
2025-02-04,0.95,1,0,0.0009393591483144078,1,3
2025-02-04,1.33,1,-1,-0.09815154292697828,3,6
2025-02-04,1.87,0,-1,-0.056372413027797795,3,4
2025-02-05,1.23,1,-1,-0.1887890545231774,8,2
2025-02-05,1.38,1,-1,-0.1184499529337936,6,6
2025-02-05,1.49,1,-1,-0.3139331858922128,7,8
2025-02-05,0.64,1,1,0.03681818181818176,5,2
2025-02-05,2.54,1,-1,-0.062134932768826666,0,2
2025-02-06,4.82,1,-1,-0.13635826539052337,4,5
2025-02-06,3.15,0,1,0.36518487744079764,9,5
2025-02-06,2.47,1,0,0.024231218372907697,3,2
2025-02-06,2.12,1,0,0.00414854196874497,6,6
